0304b,0.608531951904297,0.228737831115723,0.223564147949219,0.29122519493103,0.654242038726807,0.519829034805298,0.517786026000977,0.342830896377563,0.357022047042847,0.670076131820679,0.231484889984131,0.635161876678467,1.00188016891479,0.280781984329224,0.12944507598877,0.241868019104004
1f330,0.304427146911621,0.370086908340454,0.315317153930664,0.309444904327393,0.271774053573608,0.254580974578857,0.31269907951355,0.287478923797607,0.284191846847534,0.309413909912109,0.306401968002319,0.315537214279175,0.380393981933594,0.429315805435181,0.322741985321045,0.420660018920898,0.306488990783691,0.28021502494812,0.304216861724854,0.277124881744385,0.303719997406006,0.323884963989258,0.382577180862427,0.270978927612305,0.321577072143555,0.272402048110962,0.293584108352661,0.290051937103271,0.304175853729248,0.305050134658813,0.337200164794922,0.274556875228882,0.40982985496521,0.444499015808105,0.303980112075806,0.394768953323364,0.338129997253418,0.389035940170288,0.336688041687012,0.361754894256592,0.420217990875244,0.291517972946167,0.348680019378662,0.260048151016235,0.318037033081055,0.349589109420776,0.289721012115479,0.305616855621338,0.381986856460571,0.338270902633667,0.404422998428345,0.278249025344849,0.320972919464111,0.535945892333984,0.406319856643677,0.309977054595947,0.289063930511475,0.414641857147217,0.281183004379272,0.26046895980835,0.211673021316528,0.306649923324585,0.284395933151245,0.342193126678467,0.470402002334595,0.406230926513672,0.304012060165405,0.291275978088379,0.258050918579102,0.317509174346924,0.337593078613281,0.263504028320312,0.292248964309692,0.324932098388672,0.290182113647461,0.37851095199585,0.371058940887451,0.4427170753479,0.313410043716431,0.304277896881104,0.338654041290283,0.312744140625,0.418917894363403,0.28975510597229,0.291449069976807,0.3907470703125,0.451618909835815,0.306236982345581,0.297025918960571,0.309598207473755,0.37640905380249,0.439239978790283,0.304817914962769,0.308727979660034,0.338184118270874,0.286494970321655,0.260594129562378,0.292220115661621,0.239648103713989,0.30855917930603,0.318347930908203,0.336934089660645,0.287225961685181,0.281714916229248,0.308728933334351,0.361583948135376,0.257900953292847,0.290130138397217,0.272717952728271,0.306188106536865,0.244084119796753,0.338625192642212,0.374730825424194,0.35169792175293,0.278807878494263,0.295872926712036,0.342346906661987,0.315351009368896,0.347049951553345,0.344045877456665,0.293478012084961,0.272006034851074,0.306014060974121,0.336816072463989,0.354411125183105,0.659191131591797,0.351955890655518,0.449387073516846,0.490415096282959,0.328155040740967,0.29279899597168,0.281850099563599,0.308109045028687,0.304908990859985,0.314251899719238,0.570641994476318,0.361824035644531,0.439547061920166,0.343964099884033,0.314229011535645,0.262463092803955,0.314825057983398,0.30878210067749,0.355618000030518,0.304598808288574,0.303714990615845,0.278133869171143,0.261835813522339,0.369541883468628,0.29381799697876,0.305679798126221,0.280533075332642,0.31987190246582,0.380865097045898,0.296304225921631,0.595700025558472,0.355196952819824,0.32825493812561,0.292626142501831,0.316311120986938,0.475056171417236,0.359205007553101,0.306423902511597,0.271006107330322,0.308416128158569,0.43842887878418,0.282827138900757,0.286477088928223,0.337757110595703,0.286539077758789,0.304099082946777,0.338537931442261,0.304263114929199,0.469671964645386,0.387969970703125,0.291166067123413,0.287039995193481,0.337871074676514,0.395682096481323
31fc9,0.453469038009644,0.470736026763916,0.376445055007935,0.37161111831665,0.215991020202637,0.378750085830688,0.338741064071655,0.337056875228882,0.469751119613647,0.4690101146698,0.370697975158691,0.355390071868896,0.469615936279297,0.506127119064331,0.44192910194397,0.360351085662842,0.403753995895386,0.296141862869263,0.389549970626831,0.569504976272583,0.406548976898193,0.429617881774902,0.372224092483521,0.323361873626709,0.704831838607788,0.320271015167236,0.390142917633057,0.324664115905762,0.390022993087769,0.316077947616577,0.355789184570312,0.326803922653198,0.370357036590576,0.461968898773193,0.182612180709839,0.403323888778687,0.539261102676392,0.403056859970093,0.338437080383301,0.357113122940063,0.435606956481934,0.419209957122803,0.306192874908447,0.338996171951294,0.338349103927612,0.445081949234009,0.371258974075317,0.337122917175293,0.086716890335083,0.348124027252197,0.305471181869507,0.321472883224487,0.313327074050903,0.344362020492554,0.42917799949646,0.392741918563843,0.247719049453735,0.292507886886597,0.344966888427734,0.336322069168091,0.280394077301025,0.336995124816895,0.345331192016602,0.41488790512085,0.28880500793457,0.471580982208252,0.312285184860229,0.282866954803467,0.349637031555176,0.290081977844238,0.305149793624878,0.290469169616699,0.261010885238647,0.370767831802368,0.336140871047974,0.319342136383057,0.295214176177979,0.282124996185303,0.360841989517212,0.329576969146729,0.285187005996704,0.362401962280273,0.1717848777771,0.32737398147583,0.262560129165649,0.285286903381348,0.303817987442017,0.293040990829468,0.318822145462036,0.357419013977051,0.256989002227783,0.288712024688721,0.337440013885498,0.296834945678711,0.356696844100952,0.33774995803833,0.306149005889893,0.337639093399048,0.290112972259521,0.276215791702271,0.323678016662598,0.304267883300781,0.270915031433105,0.284801959991455,0.346182107925415,0.308465003967285,0.27627420425415,0.371424913406372,0.284276962280273,0.223864793777466,0.304306030273438,0.27485990524292,0.247771978378296,0.290015935897827,0.305819034576416,0.28510594367981,0.289494037628174,0.411309957504272,0.238898038864136,0.284549951553345,0.321858167648315,0.270924091339111,0.307374954223633,0.305256128311157,0.326941967010498,0.501158952713013,0.282964944839478,0.326218128204346,0.272613048553467,0.291498899459839
3d5bd,0.471760034561157,0.337991952896118,0.357474088668823,0.305563926696777,0.337633848190308,0.306964874267578,0.423820972442627,0.337506055831909,0.31299901008606,0.30394983291626,0.440253019332886,0.314975023269653,0.387624979019165,0.362807989120483,0.352268934249878,0.478829860687256,0.349260091781616,0.379426956176758,0.354304075241089,0.320960998535156,0.262099981307983,0.322787046432495,0.326405048370361,0.285832166671753,0.356827020645142,0.340004920959473,0.355982065200806,0.311419010162354,0.280852079391479,0.31923508644104,0.307456970214844,0.357742786407471,0.304460048675537,0.371285915374756,0.313549041748047,0.355326890945435,0.347097873687744,0.314730882644653,0.304888010025024,0.274819135665894,0.422355890274048,0.342405080795288,0.303894996643066,0.305171966552734,0.311928033828735,0.319366931915283,0.327259063720703,0.373177051544189,0.318551063537598,0.304275035858154,0.287187099456787,0.302854061126709,0.326292037963867,0.626936912536621,0.272265911102295,0.336337089538574,0.327389001846313,0.342389106750488,0.634312868118286,0.424485206604004,0.319233894348145,0.604812145233154,0.502043008804321,0.657776832580566,0.315893173217773,0.305136919021606,0.378144025802612,0.426482200622559,0.506911039352417,0.568274021148682,0.600304841995239,0.404082059860229,0.370299816131592,0.280692100524902,0.304480075836182,0.30863094329834,0.396440029144287,0.293581962585449,0.371591091156006,0.436012029647827,0.402650833129883,0.322421073913574,0.373662948608398,0.259737014770508,0.351222038269043,0.420299053192139,0.370481014251709,0.369899988174438,0.284493923187256,0.322622060775757,0.270905017852783,0.325741052627563,0.278871059417725,0.279382944107056,0.29272198677063,0.306330919265747,0.315144062042236,0.314758062362671,0.318308115005493,0.272611856460571,0.311938047409058,0.352930068969727,0.29080605506897,0.292594194412231,0.273514986038208,0.310271024703979,0.271447896957397,0.346843004226685,0.248404026031494,0.323477983474731,0.270864963531494,0.370326042175293,0.255553007125854,0.295396089553833,0.31284499168396,0.344310998916626,0.308434009552002,0.435962915420532,0.253901958465576,0.304501056671143,0.281585931777954,0.2468421459198,0.326825141906738,0.345868110656738,0.251564025878906,0.239897012710571,0.261065006256104,0.254723072052002
427fc,0.355727910995483,0.668309211730957,0.370911121368408,0.284454107284546,0.384768962860107,0.562995910644531,0.491002082824707,0.437954902648926,0.313569068908691,0.395382165908813,0.477327823638916,0.303965091705322,0.555935859680176,0.469486951828003,0.39130711555481,0.406078100204468,0.404022932052612,0.458777904510498,0.314978122711182,0.464235782623291,0.444746017456055,0.238444089889526,0.44141697883606,0.312208890914917,0.428226947784424,0.292431831359863,0.290543794631958,0.263500928878784,0.526794910430908,0.543598890304565,0.348562955856323,0.26331090927124,0.265298128128052,0.312777042388916,0.481383085250854,0.485335111618042,0.280871152877808,0.271175861358643,0.325706958770752,0.33832311630249,0.312631845474243,0.356158971786499,0.286320209503174,0.277198076248169,0.579685926437378,0.305562973022461,0.278656959533691,0.263014078140259,0.257783889770508,0.275112867355347,0.288822889328003,0.438839197158813,0.307031869888306,0.31976318359375,0.49115514755249,0.284206867218018,0.276481866836548,0.217211961746216,0.306096076965332,0.515423059463501,0.239657878875732,0.376001119613647,0.39478588104248,0.403542995452881,0.493201971054077,0.297194957733154,0.28732705116272,0.2884840965271,0.272085189819336,0.220929861068726,0.28261399269104,0.306329965591431,0.275998115539551,0.206651926040649,0.448251008987427,0.321738004684448,0.447098016738892,0.305263042449951,0.282577991485596,0.228074073791504,0.30434513092041,0.502523899078369,0.312591791152954,0.271180152893066,0.419226884841919,0.307094812393188,0.272366046905518,0.277689933776855,0.271466970443726,0.287752151489258,0.254337072372437,0.277713060379028,0.309543132781982,0.272794008255005,0.304517984390259,0.281302928924561,0.256824016571045,0.255632162094116,0.371803045272827,0.339154005050659,0.308789968490601,0.28685998916626,0.185241937637329,0.437656879425049,0.384719133377075,0.271054029464722,0.275217056274414,0.3056960105896,0.260010004043579,0.239331007003784,0.259823083877563,0.271930932998657,0.435420036315918
49c3b,0.337294816970825,0.294591903686523,0.358134031295776,0.14855694770813,0.270336866378784,0.31447696685791,0.58898401260376,0.357953071594238,0.470063209533691,0.446449995040894,0.239257097244263,0.602183818817139,0.309632778167725,0.337753057479858,0.370699167251587,0.305620908737183,0.27546501159668,0.436020851135254,0.37273907661438,0.634942054748535,0.602727890014648,0.586158990859985,0.338461875915527,0.337939023971558,0.293020963668823,0.38673996925354,0.568697214126587,0.547547101974487,0.385941028594971,0.171646118164062,0.281895160675049,0.350289106369019,0.283411026000977,0.315990924835205,0.324394941329956,0.470612049102783,0.354501962661743,0.292802095413208,0.288744926452637,0.285823106765747,0.277421951293945,0.34946608543396,0.281556844711304,0.152575016021729,0.147767066955566,0.328197002410889,0.384488821029663,0.341822147369385,0.292861938476562,0.293123006820679,0.331604957580566,0.439450979232788,0.275568962097168,0.174036979675293,0.350429058074951,0.116844177246094
547cb,0.319132089614868,0.3470299243927,0.37042498588562,0.305008888244629,0.312222003936768,0.28667688369751,0.277513980865479,0.304143190383911,0.254095792770386,0.208889007568359,0.295992136001587,0.226515054702759,0.274538993835449,0.304973125457764,0.254731893539429,0.289299964904785,0.262882947921753,0.272027015686035,0.290101051330566,0.248259782791138,0.281268835067749,0.245685815811157,0.216048002243042,0.306984186172485,0.330204963684082,0.293974876403809,0.294737100601196,0.27240514755249,0.24318790435791,0.218009948730469,0.303993940353394,0.239236116409302,0.24683403968811,0.221040010452271,0.295141935348511,0.294826984405518,0.216517925262451,0.275152921676636,0.27995491027832,0.248146057128906,0.286134004592896,0.272019147872925,0.314558982849121,0.243206977844238,0.303683042526245,0.256981134414673,0.304501056671143,0.296586036682129,0.213943004608154,0.307574033737183,0.295765161514282,0.506281852722168,0.241969108581543,0.31676197052002,0.347914934158325,0.249756813049316,0.238181114196777,0.279547929763794,0.291050910949707,0.291440963745117,0.29006290435791,0.292533159255981,0.240477085113525,0.319924116134644,0.307895183563232,0.277945995330811,0.296496868133545,0.31656813621521,0.242246150970459,0.282953023910522,0.230370044708252,0.218823909759521,0.277630090713501,0.290039777755737,0.214628934860229,0.280082225799561,0.280287027359009,0.297957181930542,0.292490005493164,0.254614114761353,0.296411991119385,0.319008827209473,0.316599130630493,0.304896116256714,0.273455142974854,0.291863918304443,0.19239616394043,0.316752910614014,0.326225996017456,0.285513877868652,0.309221982955933
57548,0.436348915100098,0.35427713394165,0.353929996490479,0.323080062866211,0.342576026916504,0.357563018798828,0.337985992431641,0.351201057434082,0.325801134109497,0.378499984741211,0.378468990325928,0.373840093612671,0.355700016021729,0.305346965789795,0.351912975311279,0.339420080184937,0.378736019134521,0.370179176330566,0.317646026611328,0.323179960250854,0.289005994796753,0.325248003005981,0.394399881362915,0.345808982849121,0.383363008499146,0.442203044891357,0.41103982925415,0.377348899841309,0.389905214309692,0.347268104553223,0.372545957565308,0.700041055679321,0.373502016067505,0.370321035385132,0.304416179656982,0.314118146896362,0.3403639793396,0.327929019927979,0.306205987930298,0.381083965301514,0.372344017028809,0.324426889419556,0.646082878112793,0.384818077087402,0.403330087661743,0.314440011978149,0.316314935684204,0.372051000595093,0.310971021652222,0.00773000717163086,0.343233823776245,0.36988377571106,0.347463130950928,0.408482074737549,0.388631820678711,0.306324005126953,0.342818975448608,0.321786880493164,0.310707807540894,0.272560119628906,0.310617923736572,0.282145023345947,0.331202983856201,0.34519100189209,0.337363958358765,0.369892120361328,0.339875936508179,0.271476984024048,0.270517110824585,0.669011831283569,0.374442100524902,0.343765020370483,0.369870901107788,0.337306022644043,0.328382015228271,0.389213085174561,0.3068687915802,0.309470891952515,0.371242046356201,0.328514099121094,0.289628982543945,0.00732088088989258,0.284056186676025,0.298829793930054,0.435761213302612,0.31114387512207,0.290805101394653,0.339412927627563,0.338538885116577,0.34058403968811,0.30401611328125,0.328240871429443,0.316934823989868,0.289237976074219,0.306218862533569,0.316231966018677,0.277214050292969,0.343679189682007,0.433876037597656,0.435425996780396,0.346445083618164,0.298467874526978,0.437802076339722,0.345906972885132,0.3210608959198,0.284498929977417,0.370720863342285,0.33715295791626
6de95,0.614871025085449,0.636217832565308,0.604372978210449,0.483242034912109,0.403465986251831,0.390459060668945,0.602979898452759,0.413696050643921,0.602603912353516,0.438491821289062,0.382974863052368,0.407275915145874,0.383461952209473,0.371193885803223,0.44468092918396,0.601394891738892,0.37033486366272,0.643987894058228,0.424168109893799,0.370773077011108,0.475454807281494,0.410598993301392,0.439118146896362,0.57110595703125,0.606085062026978,0.403340101242065,0.583275079727173,0.438809871673584,0.605509042739868,0.633281946182251,0.507051944732666,0.420648097991943,0.370269060134888,0.571944952011108,0.437201023101807,0.187191009521484,0.364006042480469,0.634639024734497,0.41585111618042,0.379654169082642,0.534737110137939,0.439773082733154,0.438806056976318,0.582696914672852,0.406564950942993,0.552110910415649,0.413226842880249,0.580963850021362,0.416311025619507,0.34331202507019,0.370759010314941,0.356966018676758,0.371766090393066,0.180030107498169,0.404765129089355,0.644050121307373,0.387955188751221,0.324804067611694,0.482187986373901,0.370813131332397,0.337896108627319,0.390937089920044,0.376595973968506,0.162696838378906,0.177763938903809,0.295594930648804,0.0626718997955322,0.380736112594604,0.183189868927002,0.295961856842041,0.410467147827148,0.37673282623291,0.389094114303589,0.157388925552368,0.12708592414856,0.356119155883789,0.371952056884766,0.372957944869995,0.33719801902771,0.656642913818359,0.405729055404663,0.371851921081543,0.44522500038147,0.321738958358765,0.373788118362427,0.34564995765686,0.370061159133911,0.337440967559814,0.00861597061157227,0.194891929626465,0.15005898475647,0.374651193618774,0.437144041061401,0.468456983566284
7a44c,0.62036395072937,0.239995956420898,0.311643123626709,0.550367116928101,0.337247133255005,0.361413955688477,0.314817190170288,0.614451885223389,0.272469043731689,0.403347015380859,0.336737871170044,0.247550964355469,0.337833166122437,0.242050170898438,0.377358913421631,0.317902088165283,0.394508123397827,0.293179988861084,0.350182056427002,0.534695863723755,0.447232961654663,0.205858945846558,0.256363153457642,0.182184934616089,0.309567928314209,0.153073072433472,0.310915946960449,0.276204109191895,0.282646894454956,0.370716094970703,0.256197929382324,0.178637981414795,0.330452919006348,0.220609188079834,0.473650932312012,0.25149393081665,0.246386051177979,0.385916948318481,0.276226997375488,0.228785037994385,0.325624942779541,0.306574821472168,0.213565111160278,0.305197954177856,0.337867975234985,0.371523141860962,0.260379791259766,0.315417051315308,0.193939924240112,0.316624164581299,0.327751874923706,0.283200979232788,0.322557926177979,0.374423027038574,0.170953989028931,0.502587080001831,0.0142579078674316,0.310572147369385,0.305930137634277,0.312033891677856,0.258177995681763,0.27327299118042
8b747,0.609831094741821,0.615831136703491,0.621579885482788,0.68776798248291,0.340196132659912,0.0314531326293945,0.188201189041138,0.139312982559204,0.173877954483032,0.10692310333252
a314d,0.379940032958984,0.573425054550171,0.476397037506104,0.407331943511963,0.30438494682312,0.369879961013794,0.337308883666992,0.359838008880615,0.32376503944397,0.34894585609436,0.469937801361084,0.402619123458862,0.451702833175659,0.345807075500488,0.502269983291626,0.583935976028442,0.373201131820679,0.394305944442749,0.370927095413208,0.338445901870728,0.410773992538452,0.405755996704102,0.305302143096924,0.389158964157104,0.357691049575806,0.370908975601196,0.303953170776367,0.32853102684021,0.376778125762939,0.551818132400513,0.476022958755493,0.369386196136475,0.329913854598999,0.340419054031372,0.304800987243652,0.338651180267334,0.270906925201416,0.380568027496338,0.350944995880127,0.652472019195557,0.356468915939331,0.393091917037964,0.389200925827026,0.477326154708862,0.32056999206543,0.43726110458374,0.587863922119141,0.588408946990967,0.44846510887146,0.346356868743896,0.345923900604248,0.461193084716797,0.457375049591064,0.537326097488403,0.381404161453247,0.343162059783936,0.378904819488525,0.373594999313354,0.659557104110718,0.601629972457886,0.386576890945435,0.386316061019897,0.536046981811523,0.503914833068848,0.386039018630981,0.442404985427856,0.31827712059021,0.445879936218262,0.355935096740723,0.648293972015381,0.346019983291626,0.38008189201355,0.586397886276245,0.343966007232666,0.35467791557312,0.320339202880859,0.475239992141724,0.330348014831543,0.49485182762146,0.388877153396606,0.513906002044678,0.342103004455566,0.386412858963013,0.359205961227417,0.592054128646851,0.370697975158691,0.30994987487793,0.377969980239868,0.356026172637939,0.342026948928833,0.290108203887939,0.337022066116333,0.41680908203125,0.407670021057129,0.283447027206421,0.645046949386597,0.551314115524292,0.395434856414795,0.652606010437012,0.370570182800293,0.454439163208008,0.617252111434937,0.672791957855225,0.505938053131104,0.392191886901855,0.304871082305908,0.325698852539062,0.429203033447266,0.34797215461731,0.370542049407959,0.38969898223877,0.304694890975952,0.31167197227478,0.426413059234619,0.316524982452393,0.596365928649902,0.325701951980591,0.379273176193237,0.581983089447021,0.438050031661987,0.250028133392334,0.463137149810791,0.356405973434448,0.402777910232544,0.318423986434937,0.371535062789917,0.337471008300781,0.331132888793945,0.349746942520142,0.39130687713623,0.304569005966187,0.361872911453247,0.509680032730103,0.319803953170776,0.337220191955566,0.403091907501221,0.349584102630615,0.322210073471069,0.329661130905151,0.425172090530396,0.387305974960327,0.385797023773193,0.377402067184448
a9e6e,0.427462100982666,0.374462842941284,0.370063066482544,0.650026798248291,0.352487087249756,0.359891176223755,0.627017021179199,0.676030158996582,0.198596000671387,0.440443992614746,0.337575912475586,0.347932815551758,0.376851081848145,0.404701948165894,0.436851024627686,0.379834890365601,0.379864931106567,0.38100004196167,0.603353023529053,0.337822914123535,0.418528079986572,0.347028017044067,0.545192956924438,0.339468002319336,0.364391088485718,0.459548950195312,0.385555982589722,0.331748008728027,0.411784887313843,0.652154922485352,0.304582118988037,0.576691865921021,0.441535949707031,0.520470142364502,0.417180061340332,0.37221097946167,0.359338045120239,0.37050199508667,0.390205860137939,0.387434005737305,0.363826990127563,0.392063856124878,0.42694616317749,0.372778177261353,0.379270076751709,0.379379987716675,0.304633140563965,0.340366125106812,0.492851972579956,0.363559007644653,0.436012029647827,0.331570863723755,0.553770065307617,0.403074026107788,0.516764879226685,0.419751882553101,0.434993028640747,0.438275098800659,0.625536918640137,0.337354898452759,0.372271060943604,0.375514984130859,0.359606027603149,0.411336898803711,0.356962919235229,0.457319974899292,0.31903600692749,0.375010967254639,0.4686279296875,0.394246101379395,0.340397834777832,0.352190971374512,0.44903302192688,0.353715896606445,0.491123914718628,0.330090045928955,0.290394067764282,0.599551200866699,0.435674905776978,0.263478994369507,0.329401016235352,0.308274030685425,0.284240007400513,0.343502044677734,0.392452955245972,0.339808940887451,0.374262094497681,0.379806995391846,0.271008014678955,0.331002950668335,0.380731105804443,0.381774187088013,0.345824956893921,0.337372064590454,0.403512001037598,0.384769916534424,0.336018085479736,0.338909149169922,0.404927015304565,0.418004989624023,0.348613023757935,0.403825044631958,0.407894134521484,0.385293960571289,0.323257923126221,0.337476968765259,0.441327095031738,0.370074987411499,0.371506214141846,0.352349996566772,0.403249025344849,0.323307037353516,0.296581983566284,0.435903787612915,0.403571844100952,0.297276020050049,0.370637893676758,0.344038963317871,0.327426910400391,0.329050064086914,0.318917036056519,0.337120056152344,0.347836017608643,0.321680068969727,0.342983961105347,0.349569082260132,0.329869985580444,0.320511817932129,0.357637882232666,0.338487863540649,0.314733982086182,0.350883007049561,0.325321912765503,0.395524024963379,0.341922044754028,0.311944007873535,0.360470056533813
b422c,0.342093944549561,0.337124824523926,0.316379070281982,0.311200857162476,0.475184917449951,0.489074945449829,0.482439041137695,0.293864011764526,0.380845069885254,0.373611927032471,0.371284008026123,0.33784294128418,0.31202507019043,0.437623023986816,0.38780403137207,0.271099090576172,0.503257989883423,0.339757919311523,0.31718897819519,0.478024959564209,0.37000584602356,0.338660001754761,0.328235864639282,0.303736925125122,0.38483190536499,0.338154792785645,0.306183099746704,0.338932991027832,0.337326049804688,0.436448097229004,0.350139141082764,0.347437858581543,0.576930999755859,0.322632074356079,0.349664926528931,0.319947957992554,0.340934038162231,0.702449083328247,0.292036056518555,0.411576986312866,0.307250022888184,0.312899112701416,0.503711938858032,0.343807935714722,0.405242919921875,0.378234148025513,0.363452196121216,0.322416067123413,0.32085394859314,0.338609933853149,0.311908960342407,0.427949905395508,0.39812707901001,0.314947843551636,0.395778179168701,0.271136045455933,0.342110157012939,0.322110891342163,0.447707176208496,0.369568109512329,0.701403856277466,0.328464984893799,0.361128807067871,0.379060983657837,0.449440002441406,0.44300103187561,0.319226026535034,0.336705923080444,0.30403995513916,0.330038785934448,0.515886068344116,0.355956077575684,0.441455125808716,0.41488790512085,0.421576023101807,0.321079969406128,0.373244047164917,0.286708831787109,0.337577104568481,0.351205110549927,0.329147100448608,0.343060970306396,0.338344097137451,0.340353965759277,0.404025077819824,0.27183198928833,0.351976871490479,0.326305150985718,0.328932046890259,0.277441024780273,0.349898099899292,0.440649032592773,0.357138156890869,0.443827867507935,0.579769134521484,0.324563980102539,0.371535062789917,0.687047004699707,0.411557912826538,0.346848964691162,0.312163114547729,0.34564995765686,0.369866132736206,0.347631931304932,0.427495956420898,0.31355619430542,0.305464029312134,0.306979894638062,0.310686826705933,0.345772981643677,0.254101037979126,0.277824878692627,0.322944164276123,0.341267108917236,0.295529127120972,0.323202848434448,0.306031942367554,0.309667110443115,0.282665967941284,0.374437093734741,0.437826156616211,0.307521104812622,0.210401058197021,0.28937292098999,0.231457948684692,0.284959077835083,0.283409118652344,0.326725959777832,0.207144021987915,0.309859037399292,0.25226902961731,0.280982971191406,0.315147161483765,0.305897951126099,0.318817138671875,0.305356025695801,0.260354042053223,0.271610021591187,0.305882930755615,0.218104124069214,0.280902147293091,0.281803131103516,0.271337985992432,0.349879026412964,0.336733818054199,0.31217622756958,0.206061840057373,0.270772933959961,0.309612035751343,0.272726058959961,0.329519033432007,0.330914974212646,0.312800884246826,0.283869028091431,0.315119981765747,0.4115309715271,0.297945976257324,0.346230983734131,0.304289102554321,0.350559949874878,0.37901496887207,0.304168939590454,0.306813955307007,0.294335126876831,0.276679039001465,0.305377006530762,0.291568994522095,0.282802820205688,0.289966106414795,0.316115856170654,0.337461948394775,0.375528812408447
bd801,0.589663028717041,0.524725914001465,0.406821012496948,0.603680849075317,0.0116410255432129,0.00745105743408203,0.53655219078064,0.613570213317871,0.152817010879517,0.371093034744263,0.257074117660522,0.160615921020508,0.53416109085083,0.609262943267822,0.424909830093384,0.0164201259613037,0.439419031143188,0.377506971359253,0.412512063980103,0.260097980499268,0.350097894668579,0.171880960464478,0.347740888595581,0.571954011917114,0.260133981704712,0.289647102355957,0.1231369972229
c39a8,0.635609149932861,0.606465101242065,0.346729040145874,0.270918846130371,0.436710834503174,0.379128932952881,0.372371912002563,0.3146071434021,0.312461853027344,0.289125204086304,0.322354078292847,0.305192947387695,0.284986972808838,0.313272953033447,0.22863507270813,0.289644002914429,0.328410863876343,0.322815895080566,0.372981071472168,0.349471092224121,0.414451837539673,0.321022987365723,0.292095899581909,0.327133178710938,0.282937049865723,0.270780801773071,0.329403162002563,0.444439888000488,0.369863033294678,0.00727605819702148,0.195736885070801,0.316784858703613,0.427667856216431,0.194645166397095
d4912,0.403846979141235,0.493873834609985,0.374946117401123,0.288522005081177,0.281597137451172,0.337444067001343,0.403695106506348,0.372183084487915,0.231235027313232,0.345371007919312,0.362017154693604,0.285701036453247,0.42675518989563,0.240349054336548,0.285184860229492,0.324320077896118,0.410937070846558,0.304919958114624,0.387370109558105,0.396349191665649,0.338397979736328,0.238923072814941,0.31829309463501,0.310415029525757,0.375219821929932,0.303197860717773,0.273974895477295,0.359472036361694,0.346288919448853,0.323046922683716,0.339758157730103,0.342310905456543,0.287183046340942,0.339534044265747,0.28586483001709,0.296034097671509,0.337033033370972,0.338185787200928,0.335875034332275,0.251199960708618,0.337201833724976,0.373967885971069,0.347369909286499,0.330142974853516,0.33770489692688,0.243003129959106,0.319741010665894,0.304600954055786,0.274467945098877,0.439954996109009,0.324405193328857,0.338504076004028,0.341737031936646,0.336884021759033,0.325235843658447,0.352477073669434,0.272158861160278,0.246896982192993,0.315062046051025,0.294136047363281,0.415762901306152,0.372277975082397,0.317217826843262,0.272150993347168,0.310031890869141,0.319588899612427,0.423084020614624,0.308942079544067,0.327818870544434,0.305887937545776,0.331696033477783,0.304505109786987,0.295506000518799,0.280265092849731,0.319591045379639,0.304785013198853,0.315912008285522,0.424679040908813,0.288161039352417,0.303366899490356,0.302654981613159,0.307229995727539,0.321686029434204,0.355897903442383,0.327876091003418,0.310609102249146,0.321858882904053,0.31121301651001,0.310956001281738,0.285246133804321,0.360898017883301,0.369944095611572,0.33748722076416,0.337919950485229,0.339524984359741,0.347970008850098,0.323852062225342,0.312588930130005,0.379968881607056,0.329693078994751,0.338551998138428,0.381954193115234,0.304386138916016,0.311269998550415,0.324166059494019,0.335690975189209,0.402578115463257,0.352668046951294,0.139842987060547,0.312721967697144
e1070,0.450453042984009,0.512034177780151,0.386554956436157,0.35836386680603,0.325748920440674,0.508413076400757,0.47669792175293,0.446595907211304,0.396044015884399,0.379105091094971,0.440041065216064,0.405303001403809,0.385455846786499,0.350888013839722,0.388413190841675,0.373811960220337,0.404546022415161,0.394105911254883,0.413347005844116,0.347280979156494,0.429127931594849,0.39542293548584,0.310580968856812,0.345868110656738,0.305323123931885,0.344789028167725,0.38139009475708,0.338989973068237,0.375389099121094,0.186008930206299,0.603125095367432,0.537096977233887,0.363413095474243,0.389137983322144,0.403509140014648,0.361258983612061,0.330274105072021,0.37387490272522,0.338871955871582,0.370824098587036,0.361888885498047,0.405084133148193,0.384978055953979,0.397033929824829,0.379254817962646,0.424676895141602,0.596450090408325,0.347060918807983,0.454697132110596,0.382072925567627,0.44907808303833,0.535761833190918,0.337593078613281,0.381223917007446
