0304b,0.297760009765625,0.287422895431519,0.296732902526855,0.304804086685181,0.271573066711426,0.263396978378296,0.276455879211426,0.2376868724823,0.272736072540283,0.00802707672119141,0.253041982650757,0.231026172637939,0.304627895355225,0.237520933151245,0.305979013442993,0.270826816558838,0.315983057022095,0.282236099243164,0.27153205871582,0.271733999252319,0.215806007385254,0.274384021759033,0.271636009216309,0.255631923675537,0.241662979125977,0.238312005996704,0.242439031600952,0.291711091995239,0.25246787071228,0.281522035598755,0.271566152572632,0.556772947311401,0.277846097946167,0.341815948486328,0.260771036148071,0.26061487197876,0.252424955368042,0.262709856033325,0.403450012207031,0.272023916244507,0.270303964614868,0.273115873336792,0.272123098373413,0.339200973510742,0.279728889465332,0.304929971694946,0.404751062393188,0.271030902862549,0.298771858215332,0.279291152954102,0.298341035842896,0.270769119262695,0.274091005325317,0.262695074081421,0.263159036636353,0.344162225723267,0.292125940322876,0.248219966888428,0.250781059265137,0.252509832382202,0.26301097869873,0.252053022384644,0.337174892425537,0.25360894203186,0.306421995162964,0.304424047470093,0.271157026290894,0.315686225891113,0.282080888748169,0.411669969558716,0.270612955093384,0.249797105789185,0.294301986694336,0.189275026321411,0.319316864013672,0.241700887680054,0.541105985641479,0.281366109848022,0.30649995803833,0.279974937438965,0.329018115997314,0.293818950653076,0.30662989616394,0.289151906967163,0.510132074356079,0.291827917098999,0.29197096824646,0.304368019104004,0.305528879165649,0.24692177772522,0.276279211044312,0.319972038269043,0.291642904281616,0.286559104919434,0.230798006057739,0.28784704208374,0.281396865844727,0.271923065185547,0.282339811325073,0.256434202194214,0.337929964065552,0.217957019805908,0.33769702911377,0.321643114089966,0.270899057388306,0.308089971542358,0.278865098953247,0.271651029586792,0.251364231109619,0.296818017959595,0.271527051925659,0.239305019378662,0.245281934738159,0.295370101928711,0.306030988693237,0.313764810562134,0.25284218788147,0.250454902648926,0.25010085105896,0.278223991394043,0.323969841003418,0.244086027145386,0.270992040634155,0.249015092849731,0.277574062347412,0.23858904838562,0.244113922119141,0.243056058883667,0.220971822738647,0.269473075866699,0.26274299621582,0.110978126525879,0.00737214088439941,0.257050037384033,0.272433042526245,0.259300947189331,0.29587984085083,0.305160045623779,0.295129060745239,0.326658010482788,0.271359920501709,0.264116048812866,0.288563966751099,0.290961027145386,0.328541994094849,0.230409860610962,0.26137900352478,0.27187705039978,0.271126985549927,0.25042986869812,0.356788873672485,0.224027872085571,0.255941152572632,0.271914958953857,0.293859958648682,0.254552125930786,0.259656190872192,0.296578884124756,0.318057775497437,0.270512104034424,0.261378049850464,0.211411952972412,0.271581888198853,0.262284994125366,0.286300897598267,0.231451988220215,0.261228084564209,0.228543043136597,0.23907995223999,0.327543973922729,0.23737907409668,0.226967811584473,0.26264214515686,0.304138898849487,0.255923986434937,0.240036010742188,0.317249059677124,0.249984979629517,0.274863958358765,0.31955099105835,0.253158092498779,0.25908899307251,0.290894985198975,0.237355947494507,0.263969898223877
06fbf,0.273186206817627,0.255607843399048,0.261614799499512,0.271699905395508,0.252350807189941,0.263738870620728,0.206407070159912,0.245322942733765,0.217406988143921,0.270751953125,0.241046190261841,0.273139953613281,0.242370128631592,0.279436111450195,0.274811983108521,0.215590000152588,0.240001916885376,0.240581035614014,0.210395097732544,0.208763122558594,0.215671062469482,0.223165988922119,0.215436935424805,0.225509166717529,0.27614688873291,0.215031862258911,0.273478984832764,0.284381866455078,0.273098945617676,0.329633951187134,0.244338989257812,0.439589023590088,0.477356910705566,0.272653102874756,0.505344867706299,0.30607795715332,0.252214908599854,0.239001989364624,0.282850980758667,0.222705841064453,0.359090089797974,0.505908966064453,0.293408870697021,0.258782863616943,0.440732002258301,0.246227025985718,0.289336919784546,0.220858812332153,0.222023010253906,0.221308946609497,0.468948125839233,0.250738143920898,0.291184902191162,0.337126016616821,0.257601022720337,0.25993800163269,0.258861064910889,0.273569107055664,0.325685977935791,0.221575975418091,0.306536912918091,0.220016002655029,0.277143955230713,0.270382881164551,0.22158408164978,0.385601997375488,0.215327024459839,0.243777990341187,0.272700071334839,0.262460947036743,0.218825817108154,0.271528005599976,0.271860122680664,0.2225661277771,0.362441062927246,0.240811824798584,0.305474042892456,0.21886682510376,0.281759977340698,0.238606929779053,0.349571943283081,0.215094089508057,0.2815101146698,0.424870014190674,0.442545890808105,0.289026021957397,0.223021984100342,0.260513782501221,0.304214954376221,0.262232065200806,0.237185001373291,0.256659984588623,0.338099002838135,0.223910093307495,0.288690090179443,0.271735906600952,0.22162389755249,0.272011995315552,0.343342065811157,0.470114946365356,0.278985977172852,0.251540899276733,0.224396944046021,0.346994876861572,0.271241188049316,0.231986045837402,0.27090311050415,0.238548994064331,0.431087017059326,0.227152109146118,0.260353088378906,0.240052938461304,0.264147996902466,0.484233140945435,0.213597059249878,0.255871057510376,0.220772981643677,0.271680116653442,0.27171516418457,0.218739986419678,0.212167978286743,0.238944053649902,0.245954036712646,0.282963991165161,0.265069007873535,0.21641206741333,0.238496065139771,0.111408948898315,0.247343063354492,0.15926194190979,0.221015930175781,0.223278045654297,0.2587571144104,0.238559007644653,0.224748849868774,0.256962060928345,0.259952068328857,0.286445140838623,0.229809999465942,0.237289905548096,0.238147020339966,0.3371741771698,0.00814104080200195,0.225304126739502,0.211179971694946,0.248147010803223,0.248156070709229,0.29130220413208,0.22458291053772,0.224080085754395,0.221864938735962,0.230576038360596,0.0233101844787598,0.224905014038086,0.227564096450806,0.374607086181641,0.258220911026001,0.314273118972778,0.288955926895142,0.272310972213745,0.261220932006836,0.22042989730835,0.238090991973877,0.22579288482666,0.176153898239136,0.0737960338592529,0.310533046722412,0.27117395401001,0.225950002670288,0.208333015441895,0.224305868148804,0.217856884002686,0.23845911026001,0.0824670791625977,0.225742816925049,0.273936033248901,0.244835138320923,0.227812051773071,0.251945018768311,0.220605134963989,0.239553928375244,0.205434083938599,0.315531015396118,0.339417934417725,0.212133884429932,0.251466989517212,0.222362995147705,0.221246004104614,0.22373104095459
1f330,0.371198892593384,0.271571159362793,0.305546998977661,0.223469972610474,0.244827032089233,0.454755067825317,0.24551796913147,0.246925830841064,0.256830930709839,0.27068305015564,0.224307060241699,0.271200895309448,0.27341890335083,0.306386947631836,0.404973030090332,0.218123912811279,0.288201808929443,0.246133804321289,0.426251888275146,0.25964093208313,0.46230411529541,0.379963874816895,0.328460931777954,0.238229990005493,0.291786909103394,0.262602090835571,0.273092985153198,0.288846969604492,0.361196041107178,0.228667974472046,0.204588174819946,0.388276815414429,0.18337082862854,0.441677093505859,0.216730117797852,0.242099046707153,0.232659101486206,0.261564970016479,0.245718955993652,0.213069915771484,0.230953931808472,0.522958993911743,0.305269956588745,0.213871955871582,0.345670938491821,0.270637035369873,0.327448129653931,0.38804292678833,0.297600984573364,0.271661043167114,0.248089075088501,0.305276155471802,0.24531102180481,0.271524906158447,0.283183813095093,0.30425500869751,0.25660514831543,0.412312030792236,0.244548082351685,0.221687078475952,0.437721967697144,0.271833896636963,0.154335021972656,0.222434997558594,0.372376918792725,0.3489670753479,0.00737905502319336,0.271559000015259,0.370944976806641,0.347007989883423,0.249690055847168,0.318096160888672,0.257281064987183,0.296303033828735,0.223903894424438,0.238164901733398,0.214951992034912,0.241070985794067,0.215212106704712,0.322962999343872,0.256943941116333,0.139631032943726,0.292941808700562,0.288252115249634,0.322422027587891,0.371156930923462,0.437273025512695,0.173550844192505,0.338037967681885,0.240102052688599,0.369755029678345,0.312901020050049,0.463242053985596,0.276149988174438,0.220077991485596,0.221971988677979,0.262920141220093,0.289450168609619,0.250667095184326,0.356549978256226,0.261951208114624,0.448193073272705,0.223498106002808,0.274402856826782,0.216966867446899,0.371103048324585,0.292910099029541,0.322159051895142,0.253127098083496,0.238178014755249,0.265290975570679,0.210087060928345,0.274039030075073,0.360994100570679,0.286371946334839,0.328595876693726,0.274077892303467,0.31763482093811,0.542722940444946,0.225481986999512,0.337039947509766,0.240166902542114,0.280755996704102,0.222234964370728,0.287376165390015,0.311131954193115,0.271929025650024,0.297192811965942,0.242348194122314,0.226030826568604,0.260339021682739,0.271615028381348,0.224277973175049,0.371757030487061,0.436663150787354,0.317698001861572,0.224591016769409,0.224124908447266,0.346935033798218,0.242624044418335,0.274240016937256,0.254134893417358,0.382875919342041,0.206643104553223,0.237666130065918,0.271887063980103,0.370459079742432,0.273090124130249,0.360855102539062,0.221771955490112,0.323547124862671,0.314785957336426,0.28623104095459,0.338974952697754,0.0126919746398926,0.478899955749512,0.249526977539062,0.252669811248779,0.307244062423706,0.36359715461731,0.273366928100586,0.305279970169067,0.289062023162842,0.337898015975952,0.480545997619629,0.277193069458008,0.273267984390259,0.284974813461304,0.286053895950317,0.264055013656616,0.226632833480835,0.270371913909912,0.189494848251343,0.280700922012329,0.440614938735962,0.321559190750122,0.239460945129395,0.28873085975647,0.322246074676514,0.271940946578979,0.274688005447388,0.276015043258667,0.278527021408081,0.283550024032593,0.353868961334229,0.405668020248413,0.375715017318726,0.288828134536743,0.331232786178589,0.220557928085327,0.150874853134155,0.306135177612305,0.260833024978638,0.272796154022217,0.255321979522705,0.48482608795166,0.274734973907471,0.280049085617065,0.438324928283691,0.392005920410156,0.311918973922729,0.264896869659424,0.239264011383057,0.241263151168823,0.337308883666992,0.237521886825562,0.305898904800415
31fc9,0.291112899780273,0.281497001647949,0.304486989974976,0.412269115447998,0.274467945098877,0.289619207382202,0.304092884063721,0.278597116470337,0.352794170379639,0.277535200119019,0.271178007125854,0.260680913925171,0.291999816894531,0.33082103729248,0.254850149154663,0.258240938186646,0.305152893066406,0.0428609848022461,0.378176927566528,0.250704050064087,0.257500886917114,0.517416954040527,0.256944894790649,0.256411075592041,0.360588073730469,0.23862099647522,0.0281009674072266,0.277388095855713,0.262195110321045,0.287768125534058,0.296338081359863,0.256200790405273,0.262638092041016,0.253936052322388,0.255784034729004,0.270821094512939,0.256361961364746,0.280458927154541,0.245018005371094,0.279680967330933,0.292616844177246,0.291709899902344,0.284411907196045,0.35575795173645,0.165070056915283,0.282059192657471,0.27099084854126,0.272082090377808,0.247878074645996,0.250416994094849,0.273316144943237,0.379514932632446,0.27156400680542,0.240322113037109,0.275964975357056,0.271008968353271,0.249054908752441,0.247790098190308,0.241962909698486,0.338783979415894,0.357384920120239,0.306509971618652,0.309226036071777,0.272365093231201,0.285300016403198,0.246982097625732,0.263027906417847,0.240226030349731,0.290019989013672,0.272104024887085,0.239800930023193,0.337059020996094,0.256623029708862,0.208189964294434,0.260925054550171,0.217107057571411,0.271278142929077,0.278870820999146,0.271852970123291,0.283430099487305,0.245269060134888,0.263810157775879,0.272109985351562,0.260910034179688,0.261630058288574,0.257889986038208,0.252583026885986,0.254441022872925,0.294095039367676,0.259079933166504,0.246717929840088,0.272413015365601,0.240837097167969,0.205777883529663,0.306355953216553,0.25137186050415,0.477545976638794,0.339753866195679,0.275764942169189,0.253748893737793,0.290489912033081,0.279675006866455,0.240674018859863,0.275223970413208,0.278203010559082,0.190320014953613,0.240309000015259,0.240626811981201,0.317552089691162,0.285791158676147,0.230819940567017,0.286933898925781,0.239748954772949,0.24831485748291,0.477366924285889,0.25452184677124,0.24917197227478,0.238409996032715,0.248934030532837,0.0984668731689453,0.451812028884888,0.247790098190308,0.246763944625854,0.257560968399048,0.248544931411743,0.252426862716675,0.274493932723999,0.242753028869629,0.248518943786621,0.258990049362183,0.252909898757935,0.244379997253418,0.250501155853271,0.458274841308594,0.249619960784912,0.242847919464111,0.246097803115845,0.279124975204468,0.231626033782959,0.309791088104248,0.245110034942627,0.238206148147583,0.251268863677979,0.24060320854187,0.241080045700073,0.248226881027222,0.2205650806427,0.275025129318237,0.2463538646698,0.243980884552002,0.263749122619629,0.243207216262817,0.251229047775269,0.293659925460815,0.230726957321167,0.228446960449219,0.226266860961914,0.256472826004028,0.241885900497437,0.240722894668579,0.238660097122192,0.240683078765869,0.435131072998047,0.291229009628296,0.284179925918579,0.239115953445435,0.2586350440979,0.242289781570435,0.256118059158325,0.238423109054565,0.241480112075806,0.254356145858765,0.254072904586792,0.219083070755005,0.254240989685059,0.240900039672852,0.247636079788208,0.193683862686157,0.348813056945801,0.239426136016846,0.271069049835205,0.263669967651367,0.283357858657837,0.217419862747192,0.223752975463867,0.238394021987915,0.272554874420166,0.243558883666992,0.24612021446228,0.249319076538086,0.238536834716797,0.271385908126831,0.229543924331665,0.278181076049805,0.274401903152466,0.244854927062988,0.270817995071411,0.336753129959106,0.250051975250244,0.337805986404419,0.243240833282471,0.242483139038086,0.245700120925903,0.272078990936279,0.296011924743652,0.259876012802124,0.248769998550415,0.271878957748413,0.238250970840454,0.219120979309082
3d5bd,0.356358051300049,0.27097487449646,0.259087085723877,0.271667003631592,0.25636100769043,0.252222061157227,0.252328872680664,0.217844009399414,0.241506099700928,0.239415884017944,0.263972997665405,0.271914005279541,0.271018028259277,0.324366092681885,0.244195938110352,0.252740859985352,0.253112077713013,0.247905015945435,0.441910028457642,0.259310007095337,0.24900221824646,0.409492015838623,0.243067979812622,0.272879123687744,0.243353843688965,0.325225114822388,0.280210018157959,0.246353149414062,0.273606061935425,0.436949968338013,0.245807886123657,0.272160053253174,0.289700031280518,0.303682088851929,0.271700143814087,0.245429992675781,0.251984119415283,0.288141012191772,0.271365880966187,0.271635055541992,0.261992931365967,0.247715950012207,0.245370864868164,0.256593942642212,0.448322057723999,0.22969388961792,0.254456043243408,0.505868911743164,0.304111957550049,0.25665283203125,0.339365005493164,0.242552995681763,0.261674880981445,0.240815877914429,0.264520168304443,0.272481918334961,0.258894205093384,0.271584987640381,0.245126008987427,0.284785032272339,0.317084074020386,0.245102882385254,0.244112968444824,0.255548000335693,0.264299869537354,0.324128150939941,0.31171703338623,0.316788911819458,0.270637989044189,0.290998935699463,0.387593984603882,0.339640855789185,0.259315013885498,0.289741992950439,0.459962129592896,0.531332015991211,0.328609943389893,0.284543991088867,0.417392015457153,0.319178819656372,0.484145164489746,0.328656911849976,0.293209791183472,0.479953050613403,0.373887062072754,0.391118049621582,0.237597942352295,0.271785020828247,0.406722784042358,0.390580177307129,0.251296997070312,0.296756029129028,0.3197181224823,0.241191148757935,0.29263710975647,0.255402088165283,0.258569002151489,0.270736932754517,0.29085111618042,0.306655883789062,0.262093067169189,0.245450973510742,0.305321931838989,0.238822937011719,0.244869947433472,0.260057210922241,0.319406032562256,0.205258846282959,0.305138111114502,0.275083065032959,0.238871812820435,0.273247003555298,0.261267185211182,0.358293056488037,0.306446075439453,0.252210140228271,0.272850036621094,0.230098009109497,0.244258165359497,0.25832986831665,0.245205879211426,0.2500319480896,0.251101970672607,0.218354940414429,0.272069931030273,0.255347967147827,0.226752042770386,0.248485803604126,0.251516103744507,0.242599010467529,0.260475158691406,0.271044969558716,0.257922172546387,0.2466139793396,0.226163864135742,0.240040063858032,0.229300022125244,0.239168167114258,0.223451852798462,0.19141411781311,0.247404098510742,0.240564107894897,0.238926887512207,0.256847858428955,0.437091827392578,0.251420974731445,0.255510091781616,0.244545936584473,0.246178865432739,0.243900060653687,0.251628160476685,0.244418144226074,0.196743965148926,0.238847970962524,0.217647075653076,0.204739093780518,0.243639945983887,0.245507955551147,0.239337921142578,0.242900133132935,0.240535974502563,0.239403963088989,0.239488840103149,0.239962100982666,0.271414041519165,0.272659063339233,0.259073972702026,0.306167125701904,0.22788405418396,0.238608837127686,0.252448081970215,0.239806890487671,0.247580051422119,0.263572931289673,0.187640190124512,0.249612092971802,0.24372386932373,0.250371932983398,0.241173982620239,0.251150131225586,0.259848833084106,0.25941801071167,0.254880905151367,0.277642011642456,0.229205846786499,0.238935947418213,0.241734027862549,0.251325130462646,0.248994112014771,0.23911714553833,0.243934869766235,0.249285936355591,0.271651983261108,0.246036052703857,0.247459888458252,0.221333026885986,0.239157199859619,0.239251852035522,0.256846189498901,0.260519981384277,0.249197006225586
427fc,0.306430101394653,0.323328971862793,0.394929885864258,0.277113914489746,0.339988946914673,0.274305105209351,0.329997062683105,0.318763017654419,0.308937072753906,0.281420946121216,0.276353120803833,0.321117877960205,0.303687810897827,0.277254819869995,0.294094800949097,0.305145978927612,0.271130084991455,0.359277963638306,0.290070056915283,0.374125957489014,0.363161087036133,0.293584108352661,0.282259941101074,0.255038976669312,0.343723058700562,0.295717000961304,0.311972856521606,0.356075048446655,0.305014848709106,0.286538124084473,0.361158847808838,0.254145860671997,0.305937051773071,0.305592060089111,0.304714918136597,0.341223955154419,0.337912082672119,0.305757999420166,0.274497985839844,0.415653944015503,0.279192924499512,0.271748065948486,0.310452938079834,0.316313982009888,0.337604999542236,0.327855110168457,0.287657976150513,0.319509029388428,0.306772947311401,0.338521957397461,0.536082983016968,0.283064842224121,0.305063962936401,0.354759931564331,0.506170034408569,0.304602146148682,0.275995969772339,0.34073805809021,0.328880071640015,0.31540584564209,0.317561864852905,0.285291910171509,0.370238065719604,0.312659025192261,0.338210821151733,0.336900949478149,0.297159194946289,0.304141044616699,0.25888204574585,0.294396162033081,0.425475835800171,0.315309047698975,0.344401121139526,0.372977018356323,0.338661909103394,0.309904813766479,0.272987127304077,0.281171083450317,0.256306886672974,0.28987193107605,0.337752103805542,0.28864598274231,0.26983380317688,0.250015020370483,0.280974864959717,0.457073926925659,0.24901294708252,0.293174028396606,0.271626949310303,0.285708904266357,0.255192995071411,0.259645938873291,0.259395122528076,0.265633821487427,0.283447027206421,0.280951023101807,0.277350902557373,0.244446992874146,0.276664018630981,0.273441076278687,0.303315162658691,0.263123035430908,0.261162042617798,0.263903856277466,0.277466058731079,0.257162809371948,0.278151988983154,0.261461019515991,0.27095103263855,0.275800943374634,0.270495176315308,0.311681985855103,0.288835048675537,0.270756006240845,0.247087955474854,0.00744199752807617,0.270678043365479,0.224012851715088,0.248651027679443,0.279533863067627,0.256242036819458
49c3b,0.243989944458008,0.228955030441284,0.288048982620239,0.285455942153931,0.275485992431641,0.215903043746948,0.217290163040161,0.238585948944092,0.404132843017578,0.272655010223389,0.275331974029541,0.155853986740112,0.514975070953369,0.223049163818359,0.283655881881714,0.215091943740845,0.275115013122559,0.228926181793213,0.215237855911255,0.227330923080444,0.271378993988037,0.218585014343262,0.221281051635742,0.348940849304199,0.178469896316528,0.216551065444946,0.381317138671875,0.225058078765869,0.224308013916016,0.214395046234131,0.220688104629517,0.225919008255005,0.296144008636475,0.259342193603516,0.226752042770386,0.220728874206543,0.21427321434021,0.25442099571228,0.228392124176025,0.218501091003418,0.222157001495361,0.1631760597229,0.344764947891235,0.284398078918457,0.220360040664673,0.271003007888794,0.211503028869629,0.53811502456665,0.404263973236084,0.221498966217041,0.257325172424316,0.212955951690674,0.207142114639282,0.253048896789551,0.28705096244812,0.221660137176514,0.223569869995117,0.21985912322998,0.237003803253174,0.229274988174438,0.215529918670654,0.23841404914856,0.271649122238159,0.276657104492188,0.24142599105835,0.213018178939819,0.239451169967651,0.22925591468811,0.207926034927368,0.220285177230835,0.246936082839966,0.260868072509766,0.308021068572998,0.456271886825562,0.260493040084839,0.207677125930786,0.271500110626221,0.327666044235229,0.225369930267334,0.212595224380493,0.239836931228638,0.307897090911865,0.245353937149048,0.218236923217773,0.220362186431885,0.242635011672974,0.238773107528687,0.230976819992065,0.205202102661133,0.251425981521606,0.225141048431396,0.217516899108887,0.249665975570679,0.273181915283203,0.220426082611084,0.208394050598145,0.216758966445923,0.216972827911377,0.229978084564209,0.226556062698364,0.247172117233276,0.270220041275024,0.228693008422852,0.210082054138184,0.216808080673218,0.253765106201172,0.210829973220825,0.239040851593018,0.208949089050293,0.238609075546265,0.258880138397217,0.211138963699341,0.219098806381226,0.240754127502441,0.131459951400757,0.213975191116333,0.218425035476685,0.214972972869873,0.210407972335815,0.217299938201904,0.222891092300415,0.222914934158325,0.216347932815552,0.228300094604492,0.213007926940918,0.272594213485718,0.21479606628418,0.21159815788269,0.271456956863403,0.14266300201416,0.22337818145752,0.215726137161255,0.219295978546143,0.271192789077759,0.305813074111938,0.213948011398315,0.238436937332153,0.209226131439209,0.298012018203735,0.216438055038452,0.240825891494751,0.245132923126221,0.246116876602173,0.215282917022705,0.224958896636963,0.205229043960571,0.181051015853882,0.172883987426758,0.208100080490112,0.219656944274902,0.40320897102356,0.172506093978882,0.216436862945557,0.222480058670044,0.221457004547119,0.21383810043335,0.389394998550415,0.229196071624756,0.210774898529053,0.221789836883545,0.242549180984497,0.209264993667603,0.280011177062988,0.210619926452637,0.239229202270508,0.194912910461426,0.228815078735352,0.205511093139648,0.209866046905518,0.217301845550537,0.272547006607056,0.237952947616577,0.210376977920532,0.263972997665405,0.303989887237549,0.217634916305542,0.215692043304443,0.211817026138306,0.244985103607178,0.223590850830078,0.223078966140747,0.20592999458313,0.219204902648926,0.213689088821411,0.229165077209473,0.253951072692871,0.209911823272705,0.221310138702393,0.225015163421631,0.209932088851929,0.210597991943359,0.238062858581543,0.216536998748779,0.239536046981812,0.196987867355347,0.231012105941772,0.21353816986084,0.207663059234619,0.206759929656982,0.218882083892822,0.219368934631348,0.220726013183594,0.218322992324829,0.224786996841431,0.239382982254028,0.215743064880371,0.220149993896484,0.116324901580811,0.210797071456909,0.211725950241089,0.224634170532227,0.217590808868408,0.288007020950317,0.291070938110352
